# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 17:20:56 456717325 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6646     6.646000  0.706168319  0.000130100 -0.777671727  0.628670569  0.000000000000000000 -38.576688530   0.003040000  38.576688530  0.000000999366853    10.959089  0.003039999999288 
  6647     6.647000  0.706298419  0.000130084 -0.777865570  0.628430708  0.000000000000000000 -38.567075282  -3.393060000  38.567075282  0.000000999421157    10.958490  3.393060000000503 
  6648     6.648000  0.706428503  0.000130068 -0.778059167  0.628191000  0.000000000000000000 -38.557479003   0.007540000  38.557479003  0.000000999474023    10.957907  0.007540000000361 
  6649     6.649000  0.706558571  0.000130052 -0.778252519  0.627951445  0.000000000000000000 -38.547899657   0.003400000  38.547899657  0.000000999525466    10.957339  0.003399999998877 
  6650     6.650000  0.706688623  0.000130035 -0.778445625  0.627712043 -0.000000000000056843 -38.538337210   0.002700000  38.538337210  0.000000999575511    10.956786  0.002699999999578 
  6651     6.651000  0.706818658  0.000130019 -0.778638487  0.627472794  0.000000000000000000 -38.528791626   0.003040000  38.528791626  0.000000999624156    10.956249  0.003039999999288 
  6652     6.652000  0.706948677  0.000130002 -0.778831103  0.627233698  0.000000000000000000 -38.519262870   0.002700000  38.519262870  0.000000999671362    10.955728  0.002699999999578 
  6653     6.653000  0.707078679  0.000129986 -0.779023476  0.626994756  0.000000000000000000 -38.509750906   0.003040000  38.509750906  0.000000999717165    10.955223  0.003039999999288 
  6654     6.654000  0.707208665  0.000129969 -0.779215604  0.626755967  0.000000000000000000 -38.500255701   0.003040000  38.500255701  0.000000999761557    10.954732  0.003039999999288 
  6655     6.655000  0.707338635  0.000129953 -0.779407488  0.626517332  0.000000000000000000 -38.490777219   0.002700000  38.490777219  0.000000999804551    10.954258  0.002699999999578 
  6656     6.656000  0.707468587  0.000129936 -0.779599129  0.626278850 -0.000000000000028422 -38.481315424   0.003040000  38.481315424  0.000000999846074    10.953799  0.003039999999288 
  6657     6.657000  0.707598523  0.000129919 -0.779790527  0.626040521  0.000000000000000000 -38.471870284   0.003040000  38.471870284  0.000000999886162    10.953356  0.003039999999288 
  6658     6.658000  0.707728443  0.000129903 -0.779981681  0.625802346 -0.000000000000028422 -38.462441763   0.002700000  38.462441763  0.000000999924889    10.952928  0.002699999999578 
  6659     6.659000  0.707858345  0.000129886 -0.780172593  0.625564325  0.000000000000000000 -38.453029826   0.003040000  38.453029826  0.000000999962131    10.952516  0.003039999999288 
  6660     6.660000  0.707988231  0.000129869 -0.780363263  0.625326457  0.000000000000000000 -38.443634439   0.003040000  38.443634439  0.000000999998004    10.952120  0.003039999999288 
  6661     6.661000  0.708118100  0.000129805 -0.780553690  0.625088744 -0.000000000000028422 -38.434255568   0.002700000  38.434255568  0.000000999306471    10.951739  0.002699999999578 
  6662     6.662000  0.708247905  0.000129788 -0.780743806  0.624851270  0.000000000000000000 -38.424896574   0.003040000  38.424896574  0.000000999339432    10.951374  0.003039999999288 
  6663     6.663000  0.708377692  0.000129771 -0.780933681  0.624613950  0.000000000000028422 -38.415554015  -3.404720000  38.415554015  0.000000999370987    10.951025  3.404720000000694 
  6664     6.664000  0.708507463  0.000129753 -0.781123314  0.624376783  0.000000000000000000 -38.406227858   0.011880000  38.406227858  0.000000999401062    10.950691  0.011879999998854 
  6665     6.665000  0.708637216  0.000129736 -0.781312707  0.624139771  0.000000000000000000 -38.396918068   0.003040000  38.396918068  0.000000999429740    10.950373  0.003039999999288 
  6666     6.666000  0.708766953  0.000129719 -0.781501859  0.623902913  0.000000000000028422 -38.387624612   0.003040000  38.387624612  0.000000999457019    10.950071  0.003039999999288 
  6667     6.667000  0.708896672  0.000129702 -0.781690771  0.623666208  0.000000000000000000 -38.378347455   0.002700000  38.378347455  0.000000999482821    10.949785  0.002699999999578 
  6668     6.668000  0.709026373  0.000129684 -0.781879442  0.623429658  0.000000000000028422 -38.369086564   0.003040000  38.369086564  0.000000999507214    10.949514  0.003039999999288 
  6669     6.669000  0.709156058  0.000129667 -0.782067874  0.623193261  0.000000000000028422 -38.359841905   0.003040000  38.359841905  0.000000999530180    10.949259  0.003039999999288 
  6670     6.670000  0.709285724  0.000129649 -0.782256066  0.622957019  0.000000000000000000 -38.350613446   0.003040000  38.350613446  0.000000999551670    10.949019  0.003039999999288 
  6671     6.671000  0.709415374  0.000129632 -0.782444019  0.622720931  0.000000000000000000 -38.341401151   0.003040000  38.341401151  0.000000999571778    10.948796  0.003039999999288 
  6672     6.672000  0.709545005  0.000129614 -0.782631732  0.622484997 -0.000000000000028422 -38.332204988   0.003040000  38.332204988  0.000000999590407    10.948588  0.003039999999288 
  6673     6.673000  0.709674620  0.000129596 -0.782819208  0.622249217  0.000000000000000000 -38.323024924   0.002700000  38.323024924  0.000000999607628    10.948396  0.002699999999578 
  6674     6.674000  0.709804216  0.000129579 -0.783006444  0.622013592  0.000000000000000000 -38.313860925   0.003040000  38.313860925  0.000000999623436    10.948219  0.003039999999288 
  6675     6.675000  0.709933795  0.000129561 -0.783193442  0.621778121  0.000000000000000000 -38.304712958   0.003040000  38.304712958  0.000000999637727    10.948059  0.003039999999288 
  6676     6.676000  0.710063355  0.000129543 -0.783380203  0.621542805  0.000000000000000000 -38.295580991   0.003040000  38.295580991  0.000000999650653    10.947914  0.003039999999288 
  6677     6.677000  0.710192898  0.000129525 -0.783566725  0.621307643  0.000000000000028422 -38.286464989   0.003040000  38.286464989  0.000000999662082    10.947785  0.003039999999288 
  6678     6.678000  0.710322423  0.000129507 -0.783753011  0.621072635  0.000000000000000000 -38.277364921   0.003040000  38.277364921  0.000000999672103    10.947671  0.003039999999288 
  6679     6.679000  0.710451931  0.000129489 -0.783939059  0.620837782  0.000000000000000000 -38.268280753   0.003040000  38.268280753  0.000000999680670    10.947574  0.003039999999288 
  6680     6.680000  0.710581419  0.000129471 -0.784124870  0.620603084 -0.000000000000028422 -38.259212453   0.003040000  38.259212453  0.000000999687818    10.947492  0.003039999999288 
  6681     6.681000  0.710710890  0.000129453 -0.784310445  0.620368540  0.000000000000028422 -38.250159987   0.003040000  38.250159987  0.000000999693505    10.947427  0.003039999999288 
  6682     6.682000  0.710840343  0.000129434 -0.784495783  0.620134151  0.000000000000000000 -38.241123325   0.003040000  38.241123325  0.000000999697735    10.947377  0.003039999999288 
  6683     6.683000  0.710969777  0.000129416 -0.784680886  0.619899917  0.000000000000000000 -38.232102431   0.003040000  38.232102431  0.000000999700522    10.947342  0.003039999999288 
  6684     6.684000  0.711099194  0.000129398 -0.784865752  0.619665838  0.000000000000028422 -38.223097276   0.003040000  38.223097276  0.000000999701871    10.947324  0.003039999999288 
  6685     6.685000  0.711228591  0.000129379 -0.785050383  0.619431914  0.000000000000000000 -38.214107825   0.003040000  38.214107825  0.000000999701826    10.947322  0.003039999999288 
  6686     6.686000  0.711357971  0.000129361 -0.785234779  0.619198144  0.000000000000000000 -38.205134048   0.003400000  38.205134048  0.000000999700257    10.947335  0.003399999998877 
  6687     6.687000  0.711487332  0.000129342 -0.785418940  0.618964529  0.000000000000028422 -38.196175911   0.003040000  38.196175911  0.000000999697265    10.947364  0.003039999999288 
  6688     6.688000  0.711616674  0.000129324 -0.785602866  0.618731070  0.000000000000000000 -38.187233382   0.002700000  38.187233382  0.000000999692789    10.947409  0.002699999999578 
  6689     6.689000  0.711745998  0.000129305 -0.785786558  0.618497765 -0.000000000000028422 -38.178306430   0.003400000  38.178306430  0.000000999686918    10.947471  0.003399999998877 
  6690     6.690000  0.711875303  0.000129286 -0.785970016  0.618264615  0.000000000000056843 -38.169395023   0.002700000  38.169395023  0.000000999679587    10.947547  0.002699999999578 
  6691     6.691000  0.712004589  0.000129268 -0.786153239  0.618031621  0.000000000000028422 -38.160499128   0.003400000  38.160499128  0.000000999670788    10.947640  0.003399999998877 
  6692     6.692000  0.712133857  0.000129249 -0.786336229  0.617798782  0.000000000000000000 -38.151618714   0.003040000  38.151618714  0.000000999660543    10.947749  0.003039999999288 
  6693     6.693000  0.712263105  0.000129230 -0.786518986  0.617566097  0.000000000000000000 -38.142753749   0.003400000  38.142753749  0.000000999648855    10.947874  0.003399999998877 
  6694     6.694000  0.712392335  0.000129211 -0.786701510  0.617333569  0.000000000000000000 -38.133904201   0.002700000  38.133904201  0.000000999635686    10.948014  0.002699999999578 
  6695     6.695000  0.712521546  0.000129192 -0.786883800  0.617101195  0.000000000000000000 -38.125070039   0.003040000  38.125070039  0.000000999621049    10.948171  0.003039999999288 
  6696     6.696000  0.712650738  0.000129173 -0.787065859  0.616868977  0.000000000000028422 -38.116251232   0.003040000  38.116251232  0.000000999605035    10.948343  0.003039999999288 
  6697     6.697000  0.712779911  0.000129154 -0.787247684  0.616636914  0.000000000000000000 -38.107447748   0.003400000  38.107447748  0.000000999587503    10.948532  0.003399999998877 
  6698     6.698000  0.712909064  0.000129134 -0.787429278  0.616405006  0.000000000000000000 -38.098659555   0.003040000  38.098659555  0.000000999568530    10.948736  0.003039999999288 
  6699     6.699000  0.713038199  0.000129115 -0.787610641  0.616173254  0.000000000000000000 -38.089886622   0.003400000  38.089886622  0.000000999548077    10.948957  0.003399999998877 
  6700     6.700000  0.713167314  0.000129096 -0.787791771  0.615941657  0.000000000000000000 -38.081128919   0.002700000  38.081128919  0.000000999526184    10.949193  0.002699999999578 
  6701     6.701000  0.713296410  0.000129076 -0.787972671  0.615710216  0.000000000000028422 -38.072386413   0.003400000  38.072386413  0.000000999502872    10.949445  0.003399999998877 
  6702     6.702000  0.713425486  0.000129057 -0.788153339  0.615478931  0.000000000000000000 -38.063659075   0.003040000  38.063659075  0.000000999478058    10.949714  0.003039999999288 
  6703     6.703000  0.713554543  0.000129037 -0.788333777  0.615247801  0.000000000000000000 -38.054946872   0.003040000  38.054946872  0.000000999451755    10.949998  0.003039999999288 
  6704     6.704000  0.713683580  0.000129018 -0.788513984  0.615016826  0.000000000000028422 -38.046249775   0.003040000  38.046249775  0.000000999424068    10.950299  0.003039999999288 
  6705     6.705000  0.713812598  0.000128998 -0.788693962  0.614786007 -0.000000000000028422 -38.037567752   0.003400000  38.037567752  0.000000999394892    10.950615  0.003399999998877 
  6706     6.706000  0.713941596  0.000128979 -0.788873709  0.614555344 -0.000000000000028422 -38.028900772   0.003040000  38.028900772  0.000000999364242    10.950947  0.003039999999288 
  6707     6.707000  0.714070575  0.000128959 -0.789053227  0.614324837  0.000000000000000000 -38.020248805   0.003400000  38.020248805  0.000000999332130    10.951296  0.003399999998877 
  6708     6.708000  0.714199534  0.000128939 -0.789232515  0.614094485  0.000000000000000000 -38.011611820   0.003040000  38.011611820  0.000000999298543    10.951660  0.003039999999288 
  6709     6.709000  0.714328473  0.000128966 -0.789411574  0.613864290  0.000000000000000000 -38.002989787   0.003040000  38.002989787  0.000000999989476    10.952041  0.003039999999288 
  6710     6.710000  0.714457439  0.000128946 -0.789590470  0.613634166  0.000000000000000000 -37.994379552   0.003400000  37.994379552  0.000000999952934    10.952438  0.003399999998877 
  6711     6.711000  0.714586385  0.000128926 -0.789769136  0.613404199  0.000000000000000000 -37.985784218   3.393040000  37.985784218  0.000000999914954    10.952850  3.393040000000624 
  6712     6.712000  0.714715311  0.000128906 -0.789947575  0.613174387  0.000000000000028422 -37.977203756   0.011880000  37.977203756  0.000000999875472    10.953279  0.011879999998854 
  6713     6.713000  0.714844217  0.000128886 -0.790125785  0.612944732 -0.000000000000028422 -37.968638135   0.003400000  37.968638135  0.000000999834544    10.953724  0.003399999998877 
  6714     6.714000  0.714973102  0.000128866 -0.790303767  0.612715233  0.000000000000000000 -37.960087324   0.003400000  37.960087324  0.000000999792170    10.954185  0.003399999998877 
  6715     6.715000  0.715101968  0.000128845 -0.790481521  0.612485889  0.000000000000028422 -37.951551294   0.003040000  37.951551294  0.000000999748295    10.954663  0.003039999999288 
  6716     6.716000  0.715230813  0.000128825 -0.790659048  0.612256702  0.000000000000028422 -37.943030015   0.003400000  37.943030015  0.000000999703010    10.955156  0.003399999998877 
  6717     6.717000  0.715359638  0.000128805 -0.790836348  0.612027671 -0.000000000000028422 -37.934523456   0.003040000  37.934523456  0.000000999656235    10.955665  0.003039999999288 
  6718     6.718000  0.715488443  0.000128784 -0.791013421  0.611798797  0.000000000000000000 -37.926031588   0.003400000  37.926031588  0.000000999607969    10.956191  0.003399999998877 
  6719     6.719000  0.715617227  0.000128764 -0.791190268  0.611570078  0.000000000000000000 -37.917554381   0.003040000  37.917554381  0.000000999558276    10.956733  0.003039999999288 
  6720     6.720000  0.715745991  0.000128743 -0.791366888  0.611341516  0.000000000000000000 -37.909091804   0.003400000  37.909091804  0.000000999507081    10.957290  0.003399999998877 
  6721     6.721000  0.715874734  0.000128723 -0.791543282  0.611113110  0.000000000000028422 -37.900643829   0.003040000  37.900643829  0.000000999454423    10.957864  0.003039999999288 
  6722     6.722000  0.716003457  0.000128702 -0.791719450  0.610884860 -0.000000000000028422 -37.892210426   0.003400000  37.892210426  0.000000999400322    10.958455  0.003399999998877 
  6723     6.723000  0.716132159  0.000128681 -0.791895393  0.610656767  0.000000000000000000 -37.883791565   0.003040000  37.883791565  0.000000999344714    10.959061  0.003039999999288 
  6724     6.724000  0.716260840  0.000128660 -0.792071110  0.610428830  0.000000000000000000 -37.875387216   0.003400000  37.875387216  0.000000999287697    10.959683  0.003399999998877 
  6725     6.725000  0.716389501  0.000128686 -0.792246603  0.610201049 -0.000000000000028422 -37.866997350   0.003400000  37.866997350  0.000000999953057    10.960322  0.003399999998877 
  6726     6.726000  0.716518187  0.000128665 -0.792421934  0.609973343  0.000000000000028422 -37.858618908   0.003040000  37.858618908  0.000000999892986    10.960977  0.003039999999288 
  6727     6.727000  0.716646852  0.000128644 -0.792597040  0.609745793  0.000000000000000000 -37.850254901   3.393040000  37.850254901  0.000000999831443    10.961649  3.393040000000624 
  6728     6.728000  0.716775496  0.000128623 -0.792771922  0.609518400  0.000000000000000000 -37.841905299   0.004180000  37.841905299  0.000000999768462    10.962336  0.004179999995912 
  6729     6.729000  0.716904120  0.000128602 -0.792946580  0.609291163 -0.000000000000028422 -37.833570074   0.003400000  37.833570074  0.000000999703992    10.963040  0.003399999998877 
  6730     6.730000  0.717032722  0.000128581 -0.793121014  0.609064083  0.000000000000000000 -37.825249196   0.003400000  37.825249196  0.000000999638035    10.963760  0.003399999998877 
  6731     6.731000  0.717161303  0.000128560 -0.793295225  0.608837159  0.000000000000000000 -37.816942637   0.003040000  37.816942637  0.000000999570672    10.964496  0.003039999999288 
  6732     6.732000  0.717289863  0.000128538 -0.793469212  0.608610393  0.000000000000028422 -37.808650367   0.003400000  37.808650367  0.000000999501777    10.965248  0.003399999998877 
  6733     6.733000  0.717418401  0.000128517 -0.793642976  0.608383783 -0.000000000000028422 -37.800372357   0.003400000  37.800372357  0.000000999431436    10.966017  0.003399999998877 
  6734     6.734000  0.717546918  0.000128496 -0.793816517  0.608157330 -0.000000000000028422 -37.792108579   0.003040000  37.792108579  0.000000999359609    10.966802  0.003039999999288 
  6735     6.735000  0.717675414  0.000128474 -0.793989836  0.607931033 -0.000000000000028422 -37.783859004   0.003400000  37.783859004  0.000000999286321    10.967603  0.003399999998877 
  6736     6.736000  0.717803888  0.000128499 -0.794162932  0.607704893  0.000000000000028422 -37.775623603   0.003400000  37.775623603  0.000000999933445    10.968421  0.003399999998877 
  6737     6.737000  0.717932387  0.000128478 -0.794335869  0.607478829  0.000000000000000000 -37.767399380   0.003040000  37.767399380  0.000000999857147    10.969255  0.003039999999288 
  6738     6.738000  0.718060865  0.000128456 -0.794508584  0.607252921  0.000000000000000000 -37.759189285   3.381400000  37.759189285  0.000000999779285    10.970105  3.381400000000312 
  6739     6.739000  0.718189321  0.000128434 -0.794681077  0.607027171  0.000000000000000000 -37.750993289   0.008100000  37.750993289  0.000000999700058    10.970972  0.008100000000510 
  6740     6.740000  0.718317755  0.000128412 -0.794853349  0.606801577 -0.000000000000028422 -37.742811362   0.003400000  37.742811362  0.000000999619309    10.971855  0.003399999998877 
  6741     6.741000  0.718446168  0.000128391 -0.795025399  0.606576141  0.000000000000000000 -37.734643477   0.003400000  37.734643477  0.000000999537153    10.972754  0.003399999998877 
  6742     6.742000  0.718574558  0.000128369 -0.795197229  0.606350861  0.000000000000000000 -37.726489606   0.003400000  37.726489606  0.000000999453475    10.973670  0.003399999998877 
  6743     6.743000  0.718702927  0.000128347 -0.795368838  0.606125739  0.000000000000000000 -37.718349719   0.003040000  37.718349719  0.000000999368327    10.974602  0.003039999999288 
  6744     6.744000  0.718831274  0.000128325 -0.795540227  0.605900773  0.000000000000028422 -37.710223790   0.003400000  37.710223790  0.000000999281671    10.975550  0.003399999998877 
  6745     6.745000  0.718959598  0.000128349 -0.795711396  0.605675965  0.000000000000000000 -37.702111789   0.003040000  37.702111789  0.000000999913417    10.976515  0.003039999999288 
  6746     6.746000  0.719087947  0.000128327 -0.795882406  0.605451233 -0.000000000000028422 -37.694010775   0.003400000  37.694010775  0.000000999823745    10.977496  0.003399999998877 
  6747     6.747000  0.719216274  0.000128305 -0.796053197  0.605226658 -0.000000000000028422 -37.685923643   3.369780000  37.685923643  0.000000999732634    10.978494  3.369779999999878 
  6748     6.748000  0.719344578  0.000128282 -0.796223768  0.605002240 -0.000000000000028422 -37.677850366   0.011880000  37.677850366  0.000000999640067    10.979508  0.011879999998854 
  6749     6.749000  0.719472861  0.000128260 -0.796394120  0.604777980  0.000000000000000000 -37.669790915   0.003400000  37.669790915  0.000000999545965    10.980538  0.003399999998877 
  6750     6.750000  0.719601121  0.000128238 -0.796564253  0.604553877  0.000000000000000000 -37.661745263   0.003040000  37.661745263  0.000000999450415    10.981585  0.003039999999288 
  6751     6.751000  0.719729358  0.000128215 -0.796734168  0.604329931  0.000000000000000000 -37.653713383   0.003400000  37.653713383  0.000000999353354    10.982648  0.003399999998877 
  6752     6.752000  0.719857573  0.000128239 -0.796903864  0.604106143  0.000000000000028422 -37.645695246   0.003400000  37.645695246  0.000000999972785    10.983728  0.003399999998877 
  6753     6.753000  0.719985812  0.000128216 -0.797073403  0.603882431 -0.000000000000028422 -37.637687952   0.003400000  37.637687952  0.000000999872704    10.984824  0.003399999998877 
  6754     6.754000  0.720114028  0.000128193 -0.797242723  0.603658877  0.000000000000028422 -37.629694356   3.369780000  37.629694356  0.000000999771169    10.985937  3.369779999999878 
  6755     6.755000  0.720242222  0.000128171 -0.797411826  0.603435481  0.000000000000000000 -37.621714430   0.003400000  37.621714430  0.000000999668130    10.987067  0.003399999998877 
  6756     6.756000  0.720370392  0.000128148 -0.797580711  0.603212242  0.000000000000028422 -37.613748148   0.003400000  37.613748148  0.000000999563620    10.988212  0.003399999998877 
  6757     6.757000  0.720498540  0.000128125 -0.797749379  0.602989161 -0.000000000000028422 -37.605795481   0.003400000  37.605795481  0.000000999457682    10.989375  0.003399999998877 
  6758     6.758000  0.720626666  0.000128102 -0.797917830  0.602766237  0.000000000000000000 -37.597856402   0.003400000  37.597856402  0.000000999350205    10.990553  0.003399999998877 
  6759     6.759000  0.720754768  0.000128125 -0.798086064  0.602543470  0.000000000000000000 -37.589930883   0.003400000  37.589930883  0.000000999957159    10.991748  0.003399999998877 
  6760     6.760000  0.720882893  0.000128102 -0.798254142  0.602320782  0.000000000000028422 -37.582016067   0.003040000  37.582016067  0.000000999846672    10.992960  0.003039999999288 
  6761     6.761000  0.721010996  0.000128079 -0.798422004  0.602098251  0.000000000000000000 -37.574114767   3.358180000  37.574114767  0.000000999734681    10.994189  3.358179999999322 
  6762     6.762000  0.721139075  0.000128056 -0.798589649  0.601875878  0.000000000000000000 -37.566226956   0.007000000  37.566226956  0.000000999621257    10.995434  0.007000000000090 
  6763     6.763000  0.721267131  0.000128033 -0.798757078  0.601653663  0.000000000000000000 -37.558352607   0.003780000  37.558352607  0.000000999506313    10.996695  0.003779999998343 
  6764     6.764000  0.721395164  0.000128010 -0.798924292  0.601431605  0.000000000000000000 -37.550491692   0.003040000  37.550491692  0.000000999389914    10.997973  0.003039999999288 
  6765     6.765000  0.721523174  0.000128032 -0.799091291  0.601209705  0.000000000000028422 -37.542644186   0.003780000  37.542644186  0.000000999985977    10.999267  0.003779999998343 
  6766     6.766000  0.721651206  0.000128009 -0.799258134  0.600987883  0.000000000000028422 -37.534807264   0.003040000  37.534807264  0.000000999866507    11.000579  0.003039999999288 
  6767     6.767000  0.721779214  0.000127985 -0.799424762  0.600766220  0.000000000000000000 -37.526983706   3.346600000  37.526983706  0.000000999745562    11.001907  3.346599999998645 
  6768     6.768000  0.721907200  0.000127962 -0.799591175  0.600544714 -0.000000000000028422 -37.519173486   0.010540000  37.519173486  0.000000999623149    11.003251  0.010539999999892 
  6769     6.769000  0.722035162  0.000127938 -0.799757373  0.600323366  0.000000000000028422 -37.511376575   0.003400000  37.511376575  0.000000999499258    11.004612  0.003399999998877 
  6770     6.770000  0.722163100  0.000127915 -0.799923358  0.600102176 -0.000000000000028422 -37.503592948   0.003400000  37.503592948  0.000000999373889    11.005990  0.003399999998877 
  6771     6.771000  0.722291014  0.000127937 -0.800089128  0.599881144  0.000000000000028422 -37.495822577   0.003400000  37.495822577  0.000000999958947    11.007384  0.003399999998877 
  6772     6.772000  0.722418951  0.000127913 -0.800254744  0.599660191  0.000000000000000000 -37.488062676   0.003400000  37.488062676  0.000000999830480    11.008795  0.003399999998877 
  6773     6.773000  0.722546864  0.000127889 -0.800420146  0.599439396  0.000000000000000000 -37.480315989   3.335040000  37.480315989  0.000000999700632    11.010223  3.335039999997846 
  6774     6.774000  0.722674753  0.000127865 -0.800585335  0.599218759  0.000000000000028422 -37.472582488   0.014040000  37.472582488  0.000000999569286    11.011667  0.014039999998161 
  6775     6.775000  0.722802618  0.000127841 -0.800750311  0.598998281  0.000000000000000000 -37.464862148   0.003400000  37.464862148  0.000000999436420    11.013128  0.003399999998877 
  6776     6.776000  0.722930459  0.000127817 -0.800915073  0.598777960 -0.000000000000028422 -37.457154941   0.003400000  37.457154941  0.000000999302039    11.014606  0.003399999998877 
  6777     6.777000  0.723058277  0.000127839 -0.801079624  0.598557797 -0.000000000000028422 -37.449460842   0.003400000  37.449460842  0.000000999876105    11.016100  0.003399999998877 
  6778     6.778000  0.723186115  0.000127815 -0.801244020  0.598337714  0.000000000000028422 -37.441777099   0.003400000  37.441777099  0.000000999738722    11.017611  0.003399999998877 
  6779     6.779000  0.723313930  0.000127790 -0.801408204  0.598117790  0.000000000000000000 -37.434106421   3.335040000  37.434106421  0.000000999599866    11.019139  3.335039999997846 
  6780     6.780000  0.723441720  0.000127766 -0.801572176  0.597898023  0.000000000000000000 -37.426448781   0.005500000  37.426448781  0.000000999459544    11.020684  0.005499999998548 
  6781     6.781000  0.723569486  0.000127742 -0.801735937  0.597678415  0.000000000000000000 -37.418804153   0.003780000  37.418804153  0.000000999317733    11.022245  0.003779999998343 
  6782     6.782000  0.723697228  0.000127763 -0.801899486  0.597458965 -0.000000000000028422 -37.411172512   0.003400000  37.411172512  0.000000999882287    11.023823  0.003399999998877 
  6783     6.783000  0.723824991  0.000127738 -0.802062881  0.597239595  0.000000000000028422 -37.403551135   0.003400000  37.403551135  0.000000999737367    11.025418  0.003399999998877 
  6784     6.784000  0.723952729  0.000127714 -0.802226066  0.597020384  0.000000000000000000 -37.395942702   3.323500000  37.395942702  0.000000999591033    11.027029  3.323499999996926 
  6785     6.785000  0.724080443  0.000127689 -0.802389040  0.596801331 -0.000000000000028422 -37.388347186   0.008680000  37.388347186  0.000000999443217    11.028657  0.008680000000538 
  6786     6.786000  0.724208132  0.000127710 -0.802551803  0.596582436  0.000000000000000000 -37.380764563   0.003780000  37.380764563  0.000000999999865    11.030302  0.003779999998343 
  6787     6.787000  0.724335842  0.000127685 -0.802714413  0.596363623  0.000000000000000000 -37.373192135   0.003780000  37.373192135  0.000000999848939    11.031965  0.003779999998343 
  6788     6.788000  0.724463527  0.000127660 -0.802876813  0.596144968  0.000000000000000000 -37.365632556   3.311980000  37.365632556  0.000000999696558    11.033644  3.311979999999437 
  6789     6.789000  0.724591188  0.000127636 -0.803039004  0.595926471  0.000000000000000000 -37.358085802   0.011880000  37.358085802  0.000000999542699    11.035339  0.011879999998854 
  6790     6.790000  0.724718824  0.000127611 -0.803200984  0.595708132  0.000000000000000000 -37.350551846   0.003780000  37.350551846  0.000000999387428    11.037052  0.003779999998343 
  6791     6.791000  0.724846434  0.000127631 -0.803362755  0.595489953 -0.000000000000028422 -37.343030662   0.003780000  37.343030662  0.000000999934524    11.038781  0.003779999998343 
  6792     6.792000  0.724974065  0.000127606 -0.803524374  0.595271854 -0.000000000000028422 -37.335519585   0.003400000  37.335519585  0.000000999776059    11.040527  0.003399999998877 
  6793     6.793000  0.725101671  0.000127581 -0.803685784  0.595053915  0.000000000000000000 -37.328021238   3.311980000  37.328021238  0.000000999616182    11.042290  3.311979999999437 
  6794     6.794000  0.725229252  0.000127556 -0.803846985  0.594836133  0.000000000000000000 -37.320535596   0.004180000  37.320535596  0.000000999454877    11.044070  0.004179999995912 
  6795     6.795000  0.725356808  0.000127575 -0.804007977  0.594618511  0.000000000000000000 -37.313062635   0.003400000  37.313062635  0.000000999994012    11.045867  0.003399999998877 
  6796     6.796000  0.725484383  0.000127550 -0.804168817  0.594400970  0.000000000000000000 -37.305599711   0.003780000  37.305599711  0.000000999829583    11.047681  0.003779999998343 
  6797     6.797000  0.725611934  0.000127525 -0.804329450  0.594183588  0.000000000000000000 -37.298149426   3.300480000  37.298149426  0.000000999663733    11.049512  3.300480000000050 
  6798     6.798000  0.725739459  0.000127500 -0.804489874  0.593966365  0.000000000000000000 -37.290711754   0.007540000  37.290711754  0.000000999496332    11.051359  0.007540000000361 
  6799     6.799000  0.725866958  0.000127474 -0.804650091  0.593749300 -0.000000000000028422 -37.283286670   0.003400000  37.283286670  0.000000999327534    11.053223  0.003399999998877 
  6800     6.800000  0.725994433  0.000127493 -0.804810100  0.593532394  0.000000000000028422 -37.275874150   0.003400000  37.275874150  0.000000999857112    11.055104  0.003399999998877 
  6801     6.801000  0.726121926  0.000127468 -0.804969958  0.593315571  0.000000000000000000 -37.268471578   0.003780000  37.268471578  0.000000999685199    11.057003  0.003779999998343 
  6802     6.802000  0.726249394  0.000127442 -0.805129609  0.593098906  0.000000000000000000 -37.261081529   3.289000000  37.261081529  0.000000999511825    11.058918  3.289000000000541 
  6803     6.803000  0.726376836  0.000127417 -0.805289053  0.592882401  0.000000000000028422 -37.253703976   0.010540000  37.253703976  0.000000999337027    11.060851  0.010539999999892 
  6804     6.804000  0.726504253  0.000127436 -0.805448291  0.592666053  0.000000000000000000 -37.246338896   0.003400000  37.246338896  0.000000999858503    11.062799  0.003399999998877 
  6805     6.805000  0.726631689  0.000127410 -0.805607378  0.592449790  0.000000000000028422 -37.238983698   0.003780000  37.238983698  0.000000999680580    11.064766  0.003779999998343 
  6806     6.806000  0.726759098  0.000127384 -0.805766258  0.592233685  0.000000000000028422 -37.231640931   3.277540000  37.231640931  0.000000999501250    11.066749  3.277540000000911 
  6807     6.807000  0.726886482  0.000127358 -0.805924933  0.592017738  0.000000000000000000 -37.224310570   0.014040000  37.224310570  0.000000999320415    11.068749  0.014039999998161 
  6808     6.808000  0.727013840  0.000127376 -0.806083402  0.591801951  0.000000000000000000 -37.216992592   0.003400000  37.216992592  0.000000999833944    11.070766  0.003399999998877 
  6809     6.809000  0.727141217  0.000127350 -0.806241721  0.591586247  0.000000000000000000 -37.209684429   0.003780000  37.209684429  0.000000999650028    11.072801  0.003779999998343 
