# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 17:39:19 12925044 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4233     4.233000  0.589497830  0.000153660 -0.473092410  0.881012810  0.000000000000000000 -34.051718266 -15.737700000  34.051718266  0.000000998481048    15.718161 15.737700000000743 
  4234     4.234000  0.589651490  0.000153672 -0.473722507  0.880674166  0.000000000000000000 -34.064812130  -0.002720000  34.064812130  0.000000999029438    15.709520  0.002719999999456 
  4235     4.235000  0.589805163  0.000153685 -0.474351930  0.880335303  0.000000000000000000 -34.077924492  -0.005520000  34.077924492  0.000000999578734    15.700874  0.005519999998427 
  4236     4.236000  0.589958848  0.000153482 -0.474980678  0.879996225  0.000000000000000000 -34.091055337  -0.005060000  34.091055337  0.000000997324251    15.692224  0.005059999997670 
  4237     4.237000  0.590112330  0.000153495 -0.475607870  0.879657407  0.000000000000000000 -34.104186188  -0.004620000  34.104186188  0.000000997872998    15.683582  0.004619999996791 
  4238     4.238000  0.590265824  0.000153507 -0.476234389  0.879318376  0.000000000000028422 -34.117335441 -15.737700000  34.117335441  0.000000998422630    15.674935 15.737700000000743 
  4239     4.239000  0.590419332  0.000153520 -0.476860235  0.878979133 -0.000000000000028422 -34.130503079   0.007540000  34.130503079  0.000000998973151    15.666284  0.007540000000361 
  4240     4.240000  0.590572852  0.000153533 -0.477485409  0.878639678  0.000000000000000000 -34.143689087  -0.005060000  34.143689087  0.000000999524555    15.657629  0.005059999997670 
  4241     4.241000  0.590726385  0.000153330 -0.478109909  0.878300014  0.000000000000000000 -34.156893452  -0.005060000  34.156893452  0.000000997270316    15.648969  0.005059999997670 
  4242     4.242000  0.590879714  0.000153342 -0.478732861  0.877960618  0.000000000000000000 -34.170097580  -0.005060000  34.170097580  0.000000997821148    15.640318  0.005059999997670 
  4243     4.243000  0.591033057  0.000153355 -0.479355143  0.877621016  0.000000000000000000 -34.183319982 -15.737700000  34.183319982  0.000000998372846    15.631662 15.737700000000743 
  4244     4.244000  0.591186412  0.000153368 -0.479976753  0.877281207  0.000000000000000000 -34.196560642   0.018900000  34.196560642  0.000000998925440    15.623002  0.018900000000599 
  4245     4.245000  0.591339780  0.000153380 -0.480597693  0.876941194  0.000000000000000000 -34.209819547  -0.005060000  34.209819547  0.000000999478883    15.614338  0.005059999997670 
  4246     4.246000  0.591493160  0.000153178 -0.481217961  0.876600977  0.000000000000000000 -34.223096680  -0.005060000  34.223096680  0.000000997224812    15.605670  0.005059999997670 
  4247     4.247000  0.591646338  0.000153190 -0.481836689  0.876261037  0.000000000000000000 -34.236373336  -0.005060000  34.236373336  0.000000997777659    15.597010  0.005059999997670 
  4248     4.248000  0.591799528  0.000153203 -0.482454748  0.875920896  0.000000000000028422 -34.249668138 -15.712620000  34.249668138  0.000000998331378    15.588346 15.712620000000399 
  4249     4.249000  0.591952731  0.000153216 -0.483072138  0.875580555 -0.000000000000028422 -34.262981074   0.004600000  34.262981074  0.000000998885958    15.579679  0.004599999996913 
  4250     4.250000  0.592105946  0.000153228 -0.483688860  0.875240017  0.000000000000028422 -34.276312126  -0.005060000  34.276312126  0.000000999441408    15.571007  0.005059999997670 
  4251     4.251000  0.592259174  0.000153241 -0.484304912  0.874899281  0.000000000000000000 -34.289661281  -0.005060000  34.289661281  0.000000999997709    15.562332  0.005059999997670 
  4252     4.252000  0.592412415  0.000153038 -0.484920296  0.874558349  0.000000000000000000 -34.303028524  -0.005060000  34.303028524  0.000000997743024    15.553653  0.005059999997670 
  4253     4.253000  0.592565453  0.000153051 -0.485534148  0.874217702  0.000000000000000000 -34.316395007  -0.005060000  34.316395007  0.000000998298688    15.544982  0.005059999997670 
  4254     4.254000  0.592718504  0.000153063 -0.486147333  0.873876863  0.000000000000000000 -34.329779497 -15.712620000  34.329779497  0.000000998855225    15.536308 15.712620000000399 
  4255     4.255000  0.592871567  0.000153076 -0.486759851  0.873535831 -0.000000000000028422 -34.343181978   0.014800000  34.343181978  0.000000999412605    15.527630  0.014799999998871 
  4256     4.256000  0.593024643  0.000153089 -0.487371702  0.873194608  0.000000000000000000 -34.356602436  -0.004620000  34.356602436  0.000000999970828    15.518948  0.004619999996791 
  4257     4.257000  0.593177732  0.000152886 -0.487982888  0.872853196  0.000000000000000000 -34.370040855  -0.005060000  34.370040855  0.000000997716121    15.510263  0.005059999997670 
  4258     4.258000  0.593330618  0.000152899 -0.488592548  0.872512076  0.000000000000000000 -34.383478276  -0.005060000  34.383478276  0.000000998273691    15.501587  0.005059999997670 
  4259     4.259000  0.593483517  0.000152911 -0.489201544  0.872170769 -0.000000000000028422 -34.396933577 -15.687560000  34.396933577  0.000000998832121    15.492908 15.687559999999934 
  4260     4.260000  0.593636428  0.000152924 -0.489809875  0.871829276  0.000000000000028422 -34.410406745   0.001540000  34.410406745  0.000000999391371    15.484225  0.001539999999522 
  4261     4.261000  0.593789352  0.000152937 -0.490417542  0.871487599 -0.000000000000028422 -34.423897764  -0.005060000  34.423897764  0.000000999951473    15.475538  0.005059999997670 
  4262     4.262000  0.593942288  0.000152734 -0.491024545  0.871145738  0.000000000000000000 -34.437406618  -0.005520000  34.437406618  0.000000997696677    15.466848  0.005519999998427 
  4263     4.263000  0.594095022  0.000152746 -0.491630030  0.870804176  0.000000000000000000 -34.450914236  -0.005060000  34.450914236  0.000000998256086    15.458168  0.005059999997670 
  4264     4.264000  0.594247769  0.000152759 -0.492234853  0.870462434 -0.000000000000028422 -34.464439610 -15.687560000  34.464439610  0.000000998816327    15.449484 15.687559999999934 
  4265     4.265000  0.594400528  0.000152772 -0.492839014  0.870120513  0.000000000000000000 -34.477982725   0.012580000  34.477982725  0.000000999377405    15.440797  0.012579999996376 
  4266     4.266000  0.594553300  0.000152784 -0.493442513  0.869778412  0.000000000000000000 -34.491543566  -0.005060000  34.491543566  0.000000999939311    15.432106  0.005059999997670 
  4267     4.267000  0.594706084  0.000152582 -0.494045350  0.869436135  0.000000000000000000 -34.505122118  -0.005060000  34.505122118  0.000000997684364    15.423413  0.005059999997670 
  4268     4.268000  0.594858666  0.000152594 -0.494646677  0.869094163  0.000000000000028422 -34.518699197  -0.005520000  34.518699197  0.000000998245554    15.414729  0.005519999998427 
  4269     4.269000  0.595011260  0.000152607 -0.495247344  0.868752017  0.000000000000000000 -34.532293906 -15.662520000  34.532293906  0.000000998807563    15.406042 15.662519999999347 
  4270     4.270000  0.595163867  0.000152620 -0.495847352  0.868409698  0.000000000000000000 -34.545906232  -0.001320000  34.545906232  0.000000999370393    15.397352  0.001319999999083 
  4271     4.271000  0.595316487  0.000152632 -0.496446700  0.868067206  0.000000000000000000 -34.559536160  -0.005520000  34.559536160  0.000000999934068    15.388659  0.005519999998427 
  4272     4.272000  0.595469119  0.000152430 -0.497045388  0.867724543  0.000000000000000000 -34.573183673  -0.005060000  34.573183673  0.000000997678847    15.379963  0.005059999997670 
  4273     4.273000  0.595621549  0.000152442 -0.497642574  0.867382193  0.000000000000000000 -34.586829479  -0.005060000  34.586829479  0.000000998241762    15.371277  0.005059999997670 
  4274     4.274000  0.595773992  0.000152455 -0.498239102  0.867039674  0.000000000000000000 -34.600492791 -15.662520000  34.600492791  0.000000998805478    15.362588 15.662519999999347 
  4275     4.275000  0.595926446  0.000152468 -0.498834974  0.866696988  0.000000000000028422 -34.614173595   0.009280000  34.614173595  0.000000999370024    15.353896  0.009280000000444 
  4276     4.276000  0.596078914  0.000152480 -0.499430187  0.866354135  0.000000000000000000 -34.627871876  -0.005060000  34.627871876  0.000000999935378    15.345202  0.005059999997670 
  4277     4.277000  0.596231394  0.000152278 -0.500024744  0.866011117  0.000000000000000000 -34.641587619  -0.005060000  34.641587619  0.000000997679837    15.336504  0.005059999997670 
  4278     4.278000  0.596383672  0.000152290 -0.500617806  0.865668419  0.000000000000000000 -34.655301420  -0.005060000  34.655301420  0.000000998244406    15.327817  0.005059999997670 
  4279     4.279000  0.596535962  0.000152303 -0.501210213  0.865325558  0.000000000000028422 -34.669032605 -15.637500000  34.669032605  0.000000998809795    15.319127 15.637499999998639 
  4280     4.280000  0.596688265  0.000152316 -0.501801965  0.864982536  0.000000000000000000 -34.682781157  -0.005060000  34.682781157  0.000000999375990    15.310435  0.005059999997670 
  4281     4.281000  0.596840581  0.000152328 -0.502393063  0.864639353  0.000000000000000000 -34.696547062  -0.005060000  34.696547062  0.000000999942956    15.301740  0.005059999997670 
  4282     4.282000  0.596992909  0.000152126 -0.502983505  0.864296010  0.000000000000000000 -34.710330306  -0.005060000  34.710330306  0.000000997687002    15.293042  0.005059999997670 
  4283     4.283000  0.597145035  0.000152138 -0.503572461  0.863952994  0.000000000000000000 -34.724111375  -0.005060000  34.724111375  0.000000998253191    15.284355  0.005059999997670 
  4284     4.284000  0.597297173  0.000152151 -0.504160764  0.863609822  0.000000000000000000 -34.737909703 -15.637500000  34.737909703  0.000000998820152    15.275665 15.637499999998639 
  4285     4.285000  0.597449324  0.000152163 -0.504748415  0.863266493  0.000000000000000000 -34.751725276   0.005980000  34.751725276  0.000000999387921    15.266973  0.005979999999184 
  4286     4.286000  0.597601487  0.000152176 -0.505335413  0.862923009 -0.000000000000028422 -34.765558079  -0.005060000  34.765558079  0.000000999956478    15.258279  0.005059999997670 
  4287     4.287000  0.597753663  0.000151974 -0.505921760  0.862579372  0.000000000000000000 -34.779408097  -0.005060000  34.779408097  0.000000997700048    15.249583  0.005059999997670 
  4288     4.288000  0.597905637  0.000151986 -0.506506627  0.862236068 -0.000000000000028422 -34.793255709  -0.005060000  34.793255709  0.000000998267779    15.240897  0.005059999997670 
  4289     4.289000  0.598057623  0.000151999 -0.507090844  0.861892613  0.000000000000028422 -34.807120458 -15.637500000  34.807120458  0.000000998836277    15.232208 15.637499999998639 
  4290     4.290000  0.598209621  0.000152011 -0.507674411  0.861549008  0.000000000000028422 -34.821002328   0.017200000  34.821002328  0.000000999405560    15.223518  0.017200000000273 
  4291     4.291000  0.598361633  0.000152024 -0.508257328  0.861205253  0.000000000000000000 -34.834901305  -0.005060000  34.834901305  0.000000999975610    15.214825  0.005059999997670 
  4292     4.292000  0.598513656  0.000151821 -0.508839596  0.860861351 -0.000000000000028422 -34.848817374  -0.005060000  34.848817374  0.000000997718617    15.206131  0.005059999997670 
  4293     4.293000  0.598665478  0.000151834 -0.509420393  0.860517788  0.000000000000000000 -34.862730807  -0.005520000  34.862730807  0.000000998287830    15.197447  0.005519999998427 
  4294     4.294000  0.598817312  0.000151847 -0.510000542  0.860174080 -0.000000000000028422 -34.876661254 -15.612500000  34.876661254  0.000000998857813    15.188761 15.612499999997809 
  4295     4.295000  0.598969158  0.000151859 -0.510580043  0.859830227  0.000000000000000000 -34.890608701   0.003400000  34.890608701  0.000000999428535    15.180073  0.003399999998877 
  4296     4.296000  0.599121017  0.000151657 -0.511158898  0.859486231  0.000000000000000000 -34.904573131  -0.005060000  34.904573131  0.000000997171782    15.171384  0.005059999997670 
  4297     4.297000  0.599272674  0.000151669 -0.511736288  0.859142579  0.000000000000028422 -34.918534736  -0.005060000  34.918534736  0.000000997741628    15.162705  0.005059999997670 
  4298     4.298000  0.599424343  0.000151682 -0.512313033  0.858798787  0.000000000000000000 -34.932513248 -15.612500000  34.932513248  0.000000998312249    15.154024 15.612499999997809 
  4299     4.299000  0.599576025  0.000151694 -0.512889133  0.858454855  0.000000000000000000 -34.946508651   0.014040000  34.946508651  0.000000998883630    15.145342  0.014039999998161 
  4300     4.300000  0.599727719  0.000151707 -0.513464588  0.858110783  0.000000000000000000 -34.960520932  -0.004620000  34.960520932  0.000000999455775    15.136658  0.004619999996791 
  4301     4.301000  0.599879426  0.000151504 -0.514039400  0.857766574  0.000000000000028422 -34.974550074  -0.005520000  34.974550074  0.000000997198325    15.127973  0.005519999998427 
  4302     4.302000  0.600030931  0.000151517 -0.514612754  0.857422716  0.000000000000000000 -34.988576164  -0.005060000  34.988576164  0.000000997769524    15.119298  0.005059999997670 
  4303     4.303000  0.600182448  0.000151529 -0.515185466  0.857078722  0.000000000000000000 -35.002619038 -15.587520000  35.002619038  0.000000998341504    15.110622 15.587519999998634 
  4304     4.304000  0.600333977  0.000151542 -0.515757535  0.856734594  0.000000000000000000 -35.016678683   0.000700000  35.016678683  0.000000998914239    15.101944  0.000699999997522 
  4305     4.305000  0.600485519  0.000151554 -0.516328963  0.856390333  0.000000000000000000 -35.030755083  -0.005060000  35.030755083  0.000000999487715    15.093265  0.005059999997670 
  4306     4.306000  0.600637074  0.000151352 -0.516899749  0.856045939  0.000000000000000000 -35.044848223  -0.005060000  35.044848223  0.000000997229465    15.084585  0.005059999997670 
  4307     4.307000  0.600788426  0.000151365 -0.517469086  0.855701902  0.000000000000000000 -35.058938084  -0.005520000  35.058938084  0.000000997802001    15.075915  0.005519999998427 
  4308     4.308000  0.600939790  0.000151377 -0.518037783  0.855357735 -0.000000000000028422 -35.073044609 -15.587520000  35.073044609  0.000000998375266    15.067244 15.587519999998634 
  4309     4.309000  0.601091168  0.000151390 -0.518605841  0.855013439  0.000000000000000000 -35.087167783   0.011880000  35.087167783  0.000000998949276    15.058572  0.011879999998854 
  4310     4.310000  0.601242557  0.000151402 -0.519173260  0.854669015  0.000000000000000000 -35.101307591  -0.005060000  35.101307591  0.000000999524046    15.049899  0.005059999997670 
  4311     4.311000  0.601393959  0.000151200 -0.519740040  0.854324465  0.000000000000000000 -35.115464018  -0.005520000  35.115464018  0.000000997264966    15.041225  0.005519999998427 
  4312     4.312000  0.601545159  0.000151212 -0.520305378  0.853980277  0.000000000000000000 -35.129616941  -0.005060000  35.129616941  0.000000997838731    15.032562  0.005059999997670 
  4313     4.313000  0.601696371  0.000151225 -0.520870080  0.853635964  0.000000000000000000 -35.143786406 -15.562560000  35.143786406  0.000000998413233    15.023898 15.562559999999337 
  4314     4.314000  0.601847596  0.000151237 -0.521434145  0.853291528 -0.000000000000028422 -35.157972400  -0.002100000  35.157972400  0.000000998988460    15.015233  0.002099999999672 
  4315     4.315000  0.601998833  0.000151250 -0.521997574  0.852946970  0.000000000000000000 -35.172174907  -0.005060000  35.172174907  0.000000999564413    15.006567  0.005059999997670 
  4316     4.316000  0.602150083  0.000151047 -0.522560366  0.852602289  0.000000000000000000 -35.186393912  -0.005060000  35.186393912  0.000000997304426    14.997900  0.005059999997670 
  4317     4.317000  0.602301130  0.000151060 -0.523121725  0.852257978  0.000000000000000000 -35.200609190  -0.005520000  35.200609190  0.000000997879396    14.989244  0.005519999998427 
  4318     4.318000  0.602452190  0.000151072 -0.523682450  0.851913547  0.000000000000000000 -35.214840890 -15.562560000  35.214840890  0.000000998455059    14.980587 15.562559999999337 
  4319     4.319000  0.602603262  0.000151085 -0.524242542  0.851568997  0.000000000000000000 -35.229088998   0.008680000  35.229088998  0.000000999031460    14.971930  0.008680000000538 
  4320     4.320000  0.602754347  0.000151097 -0.524801999  0.851224331  0.000000000000000000 -35.243353498  -0.004620000  35.243353498  0.000000999608553    14.963272  0.004619999996791 
  4321     4.321000  0.602905444  0.000150895 -0.525360823  0.850879548 -0.000000000000028422 -35.257634376  -0.005060000  35.257634376  0.000000997347579    14.954613  0.005059999997670 
  4322     4.322000  0.603056338  0.000150907 -0.525918222  0.850535139  0.000000000000000000 -35.271911305  -0.005520000  35.271911305  0.000000997923648    14.945966  0.005519999998427 
  4323     4.323000  0.603207245  0.000150920 -0.526474990  0.850190617  0.000000000000000000 -35.286204536 -15.537620000  35.286204536  0.000000998500424    14.937318 15.537619999999919 
  4324     4.324000  0.603358165  0.000150932 -0.527031127  0.849845981  0.000000000000028422 -35.300514054  -0.004620000  35.300514054  0.000000999077908    14.928670  0.004619999996791 
  4325     4.325000  0.603509097  0.000150944 -0.527586632  0.849501233  0.000000000000000000 -35.314839845  -0.005060000  35.314839845  0.000000999656108    14.920021  0.005059999997670 
  4326     4.326000  0.603660041  0.000150742 -0.528141508  0.849156374  0.000000000000000000 -35.329181894  -0.005060000  35.329181894  0.000000997394058    14.911372  0.005059999997670 
  4327     4.327000  0.603810783  0.000150754 -0.528694966  0.848811895  0.000000000000028422 -35.343519772  -0.005520000  35.343519772  0.000000997971177    14.902734  0.005519999998427 
  4328     4.328000  0.603961538  0.000150767 -0.529247795  0.848467307  0.000000000000000000 -35.357873833 -15.537620000  35.357873833  0.000000998549010    14.894096 15.537619999999919 
  4329     4.329000  0.604112304  0.000150779 -0.529799996  0.848122611  0.000000000000028422 -35.372244062   0.006480000  35.372244062  0.000000999127532    14.885458  0.006479999999698 
  4330     4.330000  0.604263083  0.000150791 -0.530351570  0.847777808  0.000000000000028422 -35.386630444  -0.005060000  35.386630444  0.000000999706742    14.876819  0.005059999997670 
  4331     4.331000  0.604413875  0.000150589 -0.530902516  0.847432899  0.000000000000000000 -35.401032964  -0.005060000  35.401032964  0.000000997443534    14.868180  0.005059999997670 
  4332     4.332000  0.604564464  0.000150602 -0.531452052  0.847088376  0.000000000000000000 -35.415431095  -0.005520000  35.415431095  0.000000998021662    14.859553  0.005519999998427 
  4333     4.333000  0.604715066  0.000150614 -0.532000963  0.846743748 -0.000000000000028422 -35.429845288 -15.537620000  35.429845288  0.000000998600460    14.850926 15.537619999999919 
  4334     4.334000  0.604865679  0.000150626 -0.532549249  0.846399018  0.000000000000000000 -35.444275530   0.017200000  35.444275530  0.000000999179952    14.842298  0.017200000000273 
  4335     4.335000  0.605016306  0.000150638 -0.533096910  0.846054186  0.000000000000000000 -35.458721806  -0.004620000  35.458721806  0.000000999760126    14.833671  0.004619999996791 
  4336     4.336000  0.605166944  0.000150436 -0.533643946  0.845709252  0.000000000000000000 -35.473184102  -0.005060000  35.473184102  0.000000997495736    14.825043  0.005059999997670 
  4337     4.337000  0.605317380  0.000150449 -0.534189580  0.845364710 -0.000000000000028422 -35.487641789  -0.005060000  35.487641789  0.000000998074772    14.816428  0.005059999997670 
  4338     4.338000  0.605467829  0.000150461 -0.534734592  0.845020068 -0.000000000000028422 -35.502115420 -15.512700000  35.502115420  0.000000998654485    14.807812 15.512700000000379 
  4339     4.339000  0.605618290  0.000150473 -0.535278982  0.844675329  0.000000000000000000 -35.516604981   0.003400000  35.516604981  0.000000999234871    14.799197  0.003399999998877 
  4340     4.340000  0.605768763  0.000150485 -0.535822750  0.844330493 -0.000000000000028422 -35.531110458  -0.005060000  35.531110458  0.000000999815931    14.790582  0.005059999997670 
  4341     4.341000  0.605919248  0.000150283 -0.536365896  0.843985560  0.000000000000000000 -35.545631835  -0.005060000  35.545631835  0.000000997550256    14.781966  0.005059999997670 
  4342     4.342000  0.606069531  0.000150295 -0.536907648  0.843641024  0.000000000000000000 -35.560148386  -0.005060000  35.560148386  0.000000998130159    14.773364  0.005059999997670 
  4343     4.343000  0.606219827  0.000150308 -0.537448781  0.843296394  0.000000000000000000 -35.574680764 -15.512700000  35.574680764  0.000000998710732    14.764761 15.512700000000379 
  4344     4.344000  0.606370134  0.000150320 -0.537989295  0.842951671 -0.000000000000028422 -35.589228953   0.014800000  35.589228953  0.000000999291961    14.756159  0.014799999998871 
  4345     4.345000  0.606520454  0.000150332 -0.538529189  0.842606855 -0.000000000000028422 -35.603792939  -0.005060000  35.603792939  0.000000999873835    14.747557  0.005059999997670 
  4346     4.346000  0.606670786  0.000150130 -0.539068465  0.842261949  0.000000000000000000 -35.618372707  -0.005060000  35.618372707  0.000000997606813    14.738955  0.005059999997670 
  4347     4.347000  0.606820916  0.000150142 -0.539606355  0.841917443  0.000000000000028422 -35.632947434  -0.005060000  35.632947434  0.000000998187511    14.730366  0.005059999997670 
  4348     4.348000  0.606971058  0.000150154 -0.540143629  0.841572849  0.000000000000000000 -35.647537868 -15.487800000  35.647537868  0.000000998768872    14.721777 15.487800000000718 
  4349     4.349000  0.607121212  0.000150166 -0.540680287  0.841228166  0.000000000000000000 -35.662143997   0.001300000  35.662143997  0.000000999350879    14.713189  0.001299999999205 
  4350     4.350000  0.607271379  0.000150179 -0.541216328  0.840883396  0.000000000000000000 -35.676765804  -0.005060000  35.676765804  0.000000999933517    14.704601  0.005059999997670 
  4351     4.351000  0.607421557  0.000149976 -0.541751754  0.840538540  0.000000000000000000 -35.691403276  -0.005060000  35.691403276  0.000000997665060    14.696014  0.005059999997670 
  4352     4.352000  0.607571534  0.000149989 -0.542285802  0.840194090  0.000000000000000000 -35.706035491  -0.005520000  35.706035491  0.000000998246496    14.687439  0.005519999998427 
  4353     4.353000  0.607721522  0.000150001 -0.542819237  0.839849556  0.000000000000000000 -35.720683298 -15.487800000  35.720683298  0.000000998828577    14.678866 15.487800000000718 
  4354     4.354000  0.607871523  0.000150013 -0.543352058  0.839504938  0.000000000000000000 -35.735346680   0.012580000  35.735346680  0.000000999411270    14.670292  0.012579999996376 
  4355     4.355000  0.608021536  0.000150025 -0.543884267  0.839160238  0.000000000000000000 -35.750025623  -0.005060000  35.750025623  0.000000999994607    14.661720  0.005059999997670 
  4356     4.356000  0.608171561  0.000149823 -0.544415862  0.838815456 -0.000000000000028422 -35.764720114  -0.005060000  35.764720114  0.000000997724673    14.653148  0.005059999997670 
  4357     4.357000  0.608321384  0.000149835 -0.544946089  0.838471085  0.000000000000000000 -35.779409135  -0.005060000  35.779409135  0.000000998306773    14.644589  0.005059999997670 
  4358     4.358000  0.608471219  0.000149847 -0.545475704  0.838126635  0.000000000000028422 -35.794113630 -15.462920000  35.794113630  0.000000998889503    14.636031 15.462920000000935 
  4359     4.359000  0.608621066  0.000149859 -0.546004710  0.837782106  0.000000000000000000 -35.808833583  -0.000900000  35.808833583  0.000000999472851    14.627474  0.000899999998083 
  4360     4.360000  0.608770925  0.000149657 -0.546533106  0.837437499  0.000000000000000000 -35.823568981  -0.005060000  35.823568981  0.000000997202380    14.618918  0.005059999997670 
  4361     4.361000  0.608920582  0.000149669 -0.547060139  0.837093307  0.000000000000000000 -35.838298734  -0.005060000  35.838298734  0.000000997784470    14.610375  0.005059999997670 
  4362     4.362000  0.609070251  0.000149681 -0.547586564  0.836749039  0.000000000000000000 -35.853043859 -15.462920000  35.853043859  0.000000998367174    14.601833 15.462920000000935 
  4363     4.363000  0.609219932  0.000149693 -0.548112382  0.836404696  0.000000000000000000 -35.867804340   0.009900000  35.867804340  0.000000998950468    14.593292  0.009900000000229 
  4364     4.364000  0.609369625  0.000149705 -0.548637594  0.836060279  0.000000000000028422 -35.882580163  -0.005060000  35.882580163  0.000000999534402    14.584751  0.005059999997670 
  4365     4.365000  0.609519330  0.000149503 -0.549162198  0.835715789  0.000000000000000000 -35.897371313  -0.005060000  35.897371313  0.000000997262316    14.576212  0.005059999997670 
  4366     4.366000  0.609668833  0.000149515 -0.549685447  0.835371719  0.000000000000000000 -35.912156609  -0.005060000  35.912156609  0.000000997844957    14.567687  0.005059999997670 
  4367     4.367000  0.609818348  0.000149527 -0.550208092  0.835027577  0.000000000000000000 -35.926957159 -15.438060000  35.926957159  0.000000998428182    14.559162 15.438060000001030 
  4368     4.368000  0.609967874  0.000149539 -0.550730133  0.834683365 -0.000000000000028422 -35.941772949  -0.003420000  35.941772949  0.000000999012014    14.550639  0.003419999998755 
  4369     4.369000  0.610117413  0.000149551 -0.551251570  0.834339084  0.000000000000028422 -35.956603965  -0.005060000  35.956603965  0.000000999596448    14.542117  0.005059999997670 
  4370     4.370000  0.610266964  0.000149349 -0.551772404  0.833994733  0.000000000000000000 -35.971450193  -0.005060000  35.971450193  0.000000997322690    14.533596  0.005059999997670 
  4371     4.371000  0.610416313  0.000149361 -0.552291890  0.833650807  0.000000000000000000 -35.986290355  -0.005060000  35.986290355  0.000000997905811    14.525089  0.005059999997670 
  4372     4.372000  0.610565674  0.000149373 -0.552810775  0.833306814 -0.000000000000028422 -36.001145657 -15.438060000  36.001145657  0.000000998489496    14.516583 15.438060000001030 
  4373     4.373000  0.610715046  0.000149384 -0.553329059  0.832962756  0.000000000000000000 -36.016016082   0.008100000  36.016016082  0.000000999073781    14.508078  0.008100000000510 
  4374     4.374000  0.610864431  0.000149396 -0.553846743  0.832618632  0.000000000000000000 -36.030901618  -0.005060000  36.030901618  0.000000999658637    14.499575  0.005059999997670 
  4375     4.375000  0.611013827  0.000149194 -0.554363825  0.832274443 -0.000000000000028422 -36.045802249  -0.005060000  36.045802249  0.000000997383130    14.491073  0.005059999997670 
  4376     4.376000  0.611163021  0.000149206 -0.554879570  0.831930684  0.000000000000000000 -36.060696606  -0.005060000  36.060696606  0.000000997966653    14.482586  0.005059999997670 
  4377     4.377000  0.611312227  0.000149218 -0.555394715  0.831586863  0.000000000000000000 -36.075605987 -15.438060000  36.075605987  0.000000998550733    14.474099 15.438060000001030 
  4378     4.378000  0.611461445  0.000149230 -0.555909263  0.831242979 -0.000000000000028422 -36.090530377   0.018900000  36.090530377  0.000000999135417    14.465614  0.018900000000599 
  4379     4.379000  0.611610675  0.000149242 -0.556423214  0.830899035  0.000000000000028422 -36.105469761  -0.004620000  36.105469761  0.000000999720652    14.457131  0.004619999996791 
  4380     4.380000  0.611759917  0.000149040 -0.556936567  0.830555032  0.000000000000028422 -36.120424125  -0.005060000  36.120424125  0.000000997443325    14.448650  0.005059999997670 
  4381     4.381000  0.611908956  0.000149051 -0.557448589  0.830211461  0.000000000000000000 -36.135372008  -0.005060000  36.135372008  0.000000998027173    14.440182  0.005059999997670 
  4382     4.382000  0.612058008  0.000149063 -0.557960016  0.829867833  0.000000000000000000 -36.150334800 -15.413220000  36.150334800  0.000000998611600    14.431716 15.413220000001004 
  4383     4.383000  0.612207071  0.000149075 -0.558470849  0.829524147  0.000000000000000000 -36.165312485   0.005500000  36.165312485  0.000000999196580    14.423252  0.005499999998548 
  4384     4.384000  0.612356146  0.000149087 -0.558981087  0.829180405  0.000000000000000000 -36.180305049  -0.005060000  36.180305049  0.000000999782132    14.414790  0.005059999997670 
  4385     4.385000  0.612505232  0.000148885 -0.559490731  0.828836607  0.000000000000000000 -36.195312478  -0.005060000  36.195312478  0.000000997502931    14.406329  0.005059999997670 
  4386     4.386000  0.612654117  0.000148896 -0.559999052  0.828493248  0.000000000000000000 -36.210313221  -0.004620000  36.210313221  0.000000998087043    14.397883  0.004619999996791 
  4387     4.387000  0.612803014  0.000148908 -0.560506782  0.828149834  0.000000000000028422 -36.225328757 -15.413220000  36.225328757  0.000000998671735    14.389439 15.413220000001004 
  4388     4.388000  0.612951922  0.000148920 -0.561013920  0.827806367 -0.000000000000028422 -36.240359073   0.016380000  36.240359073  0.000000999256970    14.380996  0.016379999999927 
  4389     4.389000  0.613100841  0.000148931 -0.561520466  0.827462849 -0.000000000000028422 -36.255404152  -0.004620000  36.255404152  0.000000999842745    14.372556  0.004619999996791 
  4390     4.390000  0.613249773  0.000148729 -0.562026422  0.827119279 -0.000000000000028422 -36.270463982  -0.005060000  36.270463982  0.000000997561592    14.364117  0.005059999997670 
  4391     4.391000  0.613398502  0.000148741 -0.562531063  0.826776151 -0.000000000000028422 -36.285516921  -0.005060000  36.285516921  0.000000998145914    14.355693  0.005059999997670 
  4392     4.392000  0.613547243  0.000148753 -0.563035115  0.826432973  0.000000000000028422 -36.300584538 -15.388400000  36.300584538  0.000000998730800    14.347271 15.388400000000857 
  4393     4.393000  0.613695996  0.000148764 -0.563538580  0.826089747  0.000000000000000000 -36.315666820   0.003780000  36.315666820  0.000000999316214    14.338851  0.003779999998343 
  4394     4.394000  0.613844760  0.000148776 -0.564041456  0.825746472 -0.000000000000028422 -36.330763753  -0.005060000  36.330763753  0.000000999902148    14.330434  0.005059999997670 
