# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 17:25:33 434004904 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.063000  0.007533631  0.000121444 31.671484866 31.671484866 200.000000000 11.292609230   1     0.752448  0.000000788191153    99.070762   -31.671485    31.671485 
    0.064000  0.007655075  0.000121503 31.672287786 31.672287786 200.000000000 11.602684905   1     0.762239  0.000000789063695    98.961174   -31.672288    31.672288 
    0.065000  0.007776578  0.000121563 31.673091674 31.673091674 200.000000000 11.910915456   1     0.771972  0.000000789937806    98.851631   -31.673092    31.673092 
    0.066000  0.007898141  0.000121623 31.673896532 31.673896532 200.000000000 12.217011253   1     0.781636  0.000000790813489    98.742134   -31.673897    31.673897 
    0.067000  0.008019764  0.000121683 31.674702364 31.674702364 200.000000000 12.520697199   1     0.791224  0.000000791690748    98.632683   -31.674702    31.674702 
    0.068000  0.008141447  0.000121743 31.675509169 31.675509169 200.000000000 12.821713051   1     0.800727  0.000000792569587    98.523278   -31.675509    31.675509 
    0.069000  0.008263189  0.000121803 31.676316951 31.676316951 200.000000000 13.119813634   1     0.810138  0.000000793450009    98.413919   -31.676317    31.676317 
    0.070000  0.008384992  0.000121863 31.677125711 31.677125711 200.000000000 13.414768971   1     0.819448  0.000000794332019    98.304606   -31.677126    31.677126 
    0.071000  0.008506855  0.000121923 31.677935451 31.677935451 200.000000000 13.706364333   1     0.828653  0.000000795215620    98.195338   -31.677935    31.677935 
    0.072000  0.008628777  0.000121983 31.678746173 31.678746173 200.000000000 13.994400201   1     0.837744  0.000000796100816    98.086117   -31.678746    31.678746 
    0.073000  0.008750760  0.000122043 31.679557878 31.679557878 200.000000000 14.278692165   1     0.846717  0.000000796987612    97.976941   -31.679558    31.679558 
    0.074000  0.008872804  0.000122104 31.680370569 31.680370569 200.000000000 14.559070740   1     0.855566  0.000000797876010    97.867812   -31.680371    31.680371 
    0.075000  0.008994907  0.000122164 31.681184248 31.681184248 200.000000000 14.835381165   1     0.864286  0.000000798766015    97.758729   -31.681184    31.681184 
    0.076000  0.009117072  0.000122225 31.681998916 31.681998916 200.000000000 15.107483074   1     0.872873  0.000000799657631    97.649691   -31.681999    31.681999 
    0.077000  0.009239296  0.000122285 31.682814576 31.682814576 200.000000000 15.375250211   1     0.881322  0.000000800550862    97.540700   -31.682815    31.682815 
    0.078000  0.009361581  0.000122346 31.683631228 31.683631228 200.000000000 15.638570016   1     0.889631  0.000000801445711    97.431755   -31.683631    31.683631 
    0.079000  0.009483927  0.000122406 31.684448876 31.684448876 200.000000000 15.897343247   1     0.897795  0.000000802342183    97.322856   -31.684449    31.684449 
    0.080000  0.009606334  0.000122467 31.685267521 31.685267521 200.000000000 16.151483513   1     0.905813  0.000000803240281    97.214003   -31.685268    31.685268 
    0.081000  0.009728801  0.000122528 31.686087165 31.686087165 200.000000000 16.400916830   1     0.913682  0.000000804140010    97.105197   -31.686087    31.686087 
    0.082000  0.009851329  0.000122589 31.686907810 31.686907810 200.000000000 16.645581116   1     0.921400  0.000000805041373    96.996436   -31.686908    31.686908 
    0.083000  0.009973918  0.000122650 31.687729457 31.687729457 200.000000000 16.885425700   1     0.928966  0.000000805944374    96.887722   -31.687729    31.687729 
    0.084000  0.010096568  0.000122711 31.688552110 31.688552110 200.000000000 17.120410801   1     0.936378  0.000000806849019    96.779054   -31.688552    31.688552 
    0.085000  0.010219279  0.000122772 31.689375769 31.689375769 200.000000000 17.350507006   1     0.943635  0.000000807755309    96.670433   -31.689376    31.689376 
    0.086000  0.010342051  0.000122833 31.690200437 31.690200437 200.000000000 17.575694732   1     0.950737  0.000000808663250    96.561858   -31.690200    31.690200 
    0.087000  0.010464885  0.000122895 31.691026115 31.691026115 200.000000000 17.795963722   1     0.957684  0.000000809572846    96.453329   -31.691026    31.691026 
    0.088000  0.010587779  0.000122956 31.691852806 31.691852806 200.000000000 18.011312480   1     0.964474  0.000000810484100    96.344846   -31.691853    31.691853 
    0.089000  0.010710736  0.000123017 31.692680512 31.692680512 200.000000000 18.221747783   1     0.971110  0.000000811397017    96.236410   -31.692681    31.692681 
    0.090000  0.010833753  0.000123079 31.693509234 31.693509234 200.000000000 18.427284136   1     0.977590  0.000000812311600    96.128021   -31.693509    31.693509 
    0.091000  0.010956832  0.000123141 31.694338975 31.694338975 200.000000000 18.627943279   1     0.983916  0.000000813227855    96.019678   -31.694339    31.694339 
    0.092000  0.011079973  0.000123202 31.695169736 31.695169736 200.000000000 18.823753677   1     0.990089  0.000000814145784    95.911381   -31.695170    31.695170 
    0.093000  0.011203175  0.000123264 31.696001519 31.696001519 200.000000000 19.014750048   1     0.996110  0.000000815065392    95.803131   -31.696002    31.696002 
    0.094000  0.011326439  0.000123326 31.696834328 31.696834328 200.000000000 19.200972874   1     1.001980  0.000000815986684    95.694927   -31.696834    31.696834 
    0.095000  0.011449764  0.000123388 31.697668162 31.697668162 200.000000000 19.382467954   1     1.007700  0.000000816909663    95.586770   -31.697668    31.697668 
    0.096000  0.011573152  0.000123449 31.698503025 31.698503025 200.000000000 19.559285956   1     1.013273  0.000000817834333    95.478660   -31.698503    31.698503 
    0.097000  0.011696601  0.000123511 31.699338918 31.699338918 200.000000000 19.731481989   1     1.018699  0.000000818760699    95.370596   -31.699339    31.699339 
    0.098000  0.011820113  0.000123574 31.700175844 31.700175844 200.000000000 19.899115197   1     1.023981  0.000000819688765    95.262579   -31.700176    31.700176 
    0.099000  0.011943686  0.000123636 31.701013804 31.701013804 200.000000000 20.062248362   1     1.029121  0.000000820618535    95.154608   -31.701014    31.701014 
    0.100000  0.012067322  0.000123698 31.701852801 31.701852801 200.000000000 20.220947528   1     1.034121  0.000000821550013    95.046685   -31.701853    31.701853 
    0.101000  0.012191020  0.000123760 31.702692836 31.702692836 200.000000000 20.375281649   1     1.038982  0.000000822483203    94.938807   -31.702693    31.702693 
    0.102000  0.012314780  0.000123823 31.703533912 31.703533912 200.000000000 20.525322240   1     1.043709  0.000000823418110    94.830977   -31.703534    31.703534 
    0.103000  0.012438603  0.000123885 31.704376031 31.704376031 200.000000000 20.671143058   1     1.048301  0.000000824354738    94.723194   -31.704376    31.704376 
    0.104000  0.012562488  0.000123948 31.705219194 31.705219194 200.000000000 20.812819803   1     1.052763  0.000000825293092    94.615457   -31.705219    31.705219 
